 2017     6     4   19      3.57     34.64    298.44      0.79      4.00      0.61   -780.25      0.00   1940.65
 2017     6     4   20      3.43     35.19    297.90      0.48      4.00      0.54    242.25      0.00    455.75
 2017     6     4   21      3.44     61.07    297.58      0.20      5.00      0.54    249.42      0.00    463.62
 2017     6     4   22      3.28     45.18    297.40      0.30      6.00      0.51    217.34      0.00    420.32
 2017     6     4   23      2.74     30.51    296.95      0.31      6.00      0.41    142.01      0.00    304.04
 2017     6     5    0      2.60     31.80    296.55      0.17      6.00      0.38    122.15      0.00    271.65
 2017     6     5    1      2.03      9.61    295.00      0.18      6.00      0.25     50.82      0.00    141.63
 2017     6     5    2      3.43     31.80    295.93      0.27      4.00      0.54    280.22      0.00    492.47
 2017     6     5    3      3.99      9.71    295.70      0.46      4.00      0.64    398.01      0.00    639.25
 2017     6     5    4      5.95     40.18    295.01      0.51      4.00      0.99   1464.07      0.00   1524.95
 2017     6     5    5      5.45     36.34    294.49      0.30      4.00      0.91   1102.05      0.00   1263.52
 2017     6     5    6      5.48     40.10    294.49      0.22      4.00      0.93  -4930.40      0.00    854.34
 2017     6     5    7      6.28     41.35    294.31      0.33      4.00      1.07  -1769.90      0.00   1251.92
 2017     6     5    8      6.27     43.02    295.08      0.28      4.00      1.08   -974.06      0.00   1565.45
 2017     6     5    9      5.97     47.13    295.88     -0.01      4.00      1.03   -615.44      0.00   1470.75
 2017     6     5   10      5.99     59.69    296.46     -0.12      4.00      1.04   -534.25      0.00   1478.70
 2017     6     5   11      4.91     56.92    297.76      0.11      3.00      0.87   -264.76      0.00   1517.81
 2017     6     5   12      4.52     79.42    297.62     -0.16      2.00      0.81   -210.27      0.00   1720.09
 2017     6     5   13      4.33     95.95    298.52     -0.01      2.00      0.78   -186.39      0.00   1925.83
 2017     6     5   14      4.02    106.28    298.89      0.25      2.00      0.73   -153.52      0.00   2000.00
 2017     6     5   15      3.68    116.86    298.54     -0.20      2.00      0.68   -134.54      0.00   2000.00
 2017     6     5   16      3.31     81.14    297.91      0.06      2.00      0.61   -124.12      0.00   2000.00
 2017     6     5   17      3.03     92.60    297.91     -0.17      3.00      0.56   -122.33      0.00   2000.00
 2017     6     5   18      2.45    105.32    298.09      0.06      3.00      0.46   -108.78      0.00   2000.00
 2017     6     5   19      2.12    142.12    297.34     -0.26      4.00      0.38   -188.85      0.00   1939.21
 2017     6     5   20      1.38    159.43    296.63     -0.16      3.00      0.12     19.86      0.00     60.94
 2017     6     5   21      1.95    264.34    296.37      0.17      6.00      0.23     44.14      0.00    126.62
 2017     6     5   22      1.73    287.89    295.94     -0.05      6.00      0.15     19.86      0.00     68.21
 2017     6     5   23      1.35    288.49    295.26      0.23      6.00      0.11     19.86      0.00     60.21
 2017     6     6    0      0.89    342.87    295.20      0.12      6.00      0.08     19.86      0.00     50.00
 2017     6     6    1      1.52    298.12    295.04      0.07      6.00      0.13     19.86      0.00     63.92
 2017     6     6    2      1.81    319.50    294.18      0.11      6.00      0.15     19.86      0.00     69.78
 2017     6     6    3      1.89    356.70    294.12      0.22      6.00      0.21     38.82      0.00    114.47
 2017     6     6    4      2.06     18.48    294.40      0.36      5.00      0.27     70.20      0.00    174.62
 2017     6     6    5      1.42     23.79    295.02      0.26      3.00      0.12     19.86      0.00     61.65
 2017     6     6    6      0.68     19.43    295.38      0.11      3.00      0.16    -17.19      0.00    153.40
 2017     6     6    7      2.45      5.41    295.70      0.42      3.00      0.45   -126.04      0.00    571.25
 2017     6     6    8      2.19     26.05    296.68      0.40      4.00      0.43    -71.27      0.00    600.72
 2017     6     6    9      1.99     40.15    296.49      0.50      4.00      0.41    -45.31      0.00    819.76
 2017     6     6   10      1.84     71.33    297.12      0.23      4.00      0.39    -32.89      0.00   1110.25
 2017     6     6   11      2.57    142.35    297.44     -0.13      2.00      0.51    -55.84      0.00   1489.55
 2017     6     6   12      3.37    182.64    297.93     -0.23      2.00      0.64    -99.71      0.00   1732.36
 2017     6     6   13      4.87    159.68    298.15     -0.24      2.00      0.87   -251.34      0.00   1877.95
 2017     6     6   14      4.70    196.33    296.70      0.19      2.00      0.84   -238.88      0.00   1949.78
 2017     6     6   15      4.71    199.69    295.72      0.10      3.00      0.84   -264.36      0.00   2000.00
 2017     6     6   16      4.32    183.95    297.76     -0.08      3.00      0.77   -236.23      0.00   2000.00
 2017     6     6   17      3.89    161.93    297.71      0.19      3.00      0.69   -236.13      0.48   2000.00
 2017     6     6   18      3.23    359.04    297.82      0.57      3.00      0.58   -212.18      0.00   1994.58
 2017     6     6   19      3.48     18.68    297.68      0.39      4.00      0.60   -586.54      0.00   1958.83
 2017     6     6   20      3.71    351.41    296.12      0.24      4.00      0.59    307.94      0.00    538.80
 2017     6     6   21      3.26     10.75    293.42      0.19      6.00      0.51    232.12      0.00    433.92
 2017     6     6   22      2.68     47.00    293.66      0.17      6.00      0.40    135.99      0.00    293.24
 2017     6     6   23      1.70     45.59    294.12      0.10      6.00      0.14     19.86      0.00     67.66
 2017     6     7    0      1.72      3.07    294.05      0.38      6.00      0.15     19.87      0.00     68.06
 2017     6     7    1      1.89      5.08    294.99      0.19      6.00      0.20     34.22      0.00    105.27
 2017     6     7    2      1.98     24.51    294.14      0.24      6.00      0.23     44.83      0.00    129.01
 2017     6     7    3      1.86    332.68    292.91      0.19      6.00      0.18     27.80      0.00     90.24
 2017     6     7    4      2.87    339.16    292.76      0.39      6.00      0.43    153.04      0.00    324.36
 2017     6     7    5      2.35      5.26    291.79      0.22      4.00      0.32     86.51      0.00    211.63
 2017     6     7    6      2.26     19.13    293.05      0.27      4.00      0.39   -442.71      0.00    411.61
 2017     6     7    7      3.31     34.69    293.61      0.27      3.00      0.59   -273.18      0.00    613.69
 2017     6     7    8      2.97     23.81    293.96      0.25      3.00      0.55   -132.58      0.00    573.32
 2017     6     7    9      2.76     22.70    294.20      0.02      2.00      0.53    -83.04      0.00    600.61
 2017     6     7   10      2.33     17.95    295.42      0.01      2.00      0.47    -48.14      0.00    767.55
 2017     6     7   11      2.28     52.18    296.09      0.00      2.00      0.47    -41.31      0.00   1044.44
 2017     6     7   12      2.64    103.30    296.41     -0.28      1.00      0.53    -54.95      0.00   1341.71
 2017     6     7   13      3.66     42.71    296.93      0.63      2.00      0.68   -122.44      0.00   1535.97
 2017     6     7   14      5.35     59.00    295.43      0.07      3.00      0.94   -340.96      2.74   1668.90
 2017     6     7   15      5.71     70.78    295.83     -0.29      3.00      1.00   -447.11      0.00   1818.03
 2017     6     7   16      6.23     69.88    296.38     -0.03      4.00      1.08   -671.94      0.00   1919.36
 2017     6     7   17      5.84     68.46    295.94     -0.14      4.00      1.01   -706.93      0.00   1979.78
 2017     6     7   18      5.61     66.90    295.58     -0.04      4.00      0.96   -980.34      0.00   1985.09
 2017     6     7   19      7.37     27.53    294.53      0.66      4.00      1.25  -5978.92      0.00   1929.82
 2017     6     7   20      8.28     39.62    291.20      0.11      4.00      1.39   3982.37      0.00   2000.00
 2017     6     7   21      6.85     42.92    291.30      0.15      4.00      1.15   2219.30      0.00   2000.00
 2017     6     7   22      7.54     43.60    291.41      0.45      4.00      1.27   2994.22      0.00   2000.00
 2017     6     7   23      7.46     58.53    291.48      0.15      4.00      1.25   2890.61      0.00   2000.00
 2017     6     8    0      5.19     61.45    291.21     -0.31      5.00      0.86    930.41      0.00   1130.82
 2017     6     8    1      4.86     36.72    291.53      0.30      5.00      0.80    750.80      0.00    979.94
 2017     6     8    2      4.15     23.94    291.16      0.25      5.00      0.67    443.45      0.00    689.77
 2017     6     8    3      3.82     25.24    290.80      0.27      5.00      0.61    333.47      0.00    570.21
 2017     6     8    4      3.23    350.45    288.94      0.23      6.00      0.50    202.73      0.00    401.83
 2017     6     8    5      2.87    353.05    288.67      0.20      4.00      0.43    150.30      0.00    321.12
 2017     6     8    6      2.55    341.38    289.61      0.12      4.00      0.44   -839.89      0.00    379.10
 2017     6     8    7      3.58    355.64    290.51      0.33      3.00      0.63   -373.16      0.00    610.83
 2017     6     8    8      3.02      3.12    291.38      0.09      3.00      0.56   -141.40      0.00    883.19
 2017     6     8    9      2.29     64.43    292.25     -0.32      2.00      0.46    -55.77      0.00    883.08
 2017     6     8   10      2.08     71.89    292.99     -0.25      2.00      0.44    -37.64      0.00    989.21
 2017     6     8   11      1.84     99.18    294.10     -0.30      2.00      0.41    -25.81      0.00   1148.24
 2017     6     8   12      2.46    118.29    294.82     -0.41      1.00      0.50    -47.07      0.00   1288.49
 2017     6     8   13      2.71    130.71    295.30     -0.37      1.00      0.54    -58.05      0.00   1346.23
 2017     6     8   14      2.85    131.91    295.58     -0.05      2.00      0.56    -67.56      0.00   1739.83
 2017     6     8   15      2.84    138.53    296.43     -0.08      2.00      0.55    -73.22      0.00   1884.47
 2017     6     8   16      2.72    162.61    295.89     -0.13      2.00      0.52    -76.77      0.00   1912.50
 2017     6     8   17      2.39    164.64    295.88     -0.14      3.00      0.47    -71.65      0.00   1921.12
 2017     6     8   18      2.10    158.57    295.86     -0.22      3.00      0.41    -76.67      0.00   1910.60
 2017     6     8   19      1.71    150.62    296.54     -0.28      3.00      0.32   -107.14      0.00   1875.27
 2017     6     8   20      1.38    140.36    294.48     -0.15      3.00      0.12     19.86      0.00     60.93
 2017     6     8   21      1.06    140.32    293.63     -0.08      6.00      0.09     19.86      0.00     53.38
 2017     6     8   22      0.80    176.90    292.87     -0.07      6.00      0.07     19.86      0.00     50.00
 2017     6     8   23      1.15    310.60    292.20      0.13      6.00      0.10     19.86      0.00     55.47
 2017     6     9    0      2.57    319.67    292.14      0.20      5.00      0.38    136.35      0.00    287.83
 2017     6     9    1      2.74     84.32    293.73     -0.22      5.00      0.43    221.69      0.00    388.60
 2017     6     9    2      1.27    356.91    291.86      0.24      6.00      0.11     19.86      0.00     58.38
 2017     6     9    3      1.81    342.70    291.48      0.18      6.00      0.15     19.86      0.00     69.78
 2017     6     9    4      1.86    319.96    291.07      0.10      6.00      0.18     28.00      0.00     90.86
 2017     6     9    5      1.93    340.87    290.65      0.17      4.00      0.21     37.14      0.00    112.35
 2017     6     9    6      1.89    348.89    291.15      0.21      4.00      0.33   -339.97      0.00    251.66
 2017     6     9    7      2.14     32.11    292.83      0.20      3.00      0.40    -97.40      0.00    372.44
 2017     6     9    8      1.86     52.55    293.85      0.00      3.00      0.38    -44.50      0.00    697.25
 2017     6     9    9      1.42     87.26    294.23     -0.07      2.00      0.33    -18.83      0.00   1175.31
 2017     6     9   10      2.23    125.18    295.73     -0.22      2.00      0.46    -44.09      0.00   1359.50
 2017     6     9   11      2.46    141.43    296.42     -0.13      2.00      0.50    -49.71      0.00   1460.46
 2017     6     9   12      2.99    147.94    296.09     -0.15      2.00      0.58    -73.88      0.00   1579.20
 2017     6     9   13      3.53    149.43    296.62     -0.16      2.00      0.66   -109.04      0.00   1762.36
 2017     6     9   14      3.57    141.64    296.84     -0.16      2.00      0.67   -115.01      0.00   1860.38
 2017     6     9   15      3.63    144.90    297.03     -0.15      2.00      0.67   -131.56      0.00   1931.75
 2017     6     9   16      3.76    142.05    296.99     -0.12      3.00      0.68   -180.08      0.00   1965.57
 2017     6     9   17      3.45    147.82    296.72     -0.22      3.00      0.63   -173.09      0.00   1994.77
 2017     6     9   18      2.88    158.56    296.48     -0.18      3.00      0.53   -155.33      0.00   1993.55
 2017     6     9   19      2.68    164.36    296.23     -0.11      4.00      0.47   -296.13      0.00   1952.27
 2017     6     9   20      2.65    172.24    295.58     -0.10      4.00      0.39    125.75      0.00    278.91
 2017     6     9   21      2.13    173.24    294.98     -0.08      6.00      0.27     62.57      0.00    165.52
 2017     6     9   22      2.15    182.84    294.41     -0.26      6.00      0.28     63.65      0.00    167.75
 2017     6     9   23      2.27    203.74    294.29     -0.32      6.00      0.31     77.76      0.00    194.94
 2017     6    10    0      2.02    204.53    294.15     -0.27      6.00      0.24     49.07      0.00    138.05
 2017     6    10    1      1.33      8.55    294.91      0.61      6.00      0.11     19.86      0.00     59.83
 2017     6    10    2      1.03    247.12    293.58     -0.04      6.00      0.09     19.86      0.00     52.52
 2017     6    10    3      1.26    251.18    293.42      0.04      6.00      0.11     19.86      0.00     58.12
 2017     6    10    4      0.84    238.97    293.19     -0.05      6.00      0.07     19.86      0.00     50.00
 2017     6    10    5      1.48     23.55    293.08      0.24      3.00      0.13     19.86      0.00     63.06
 2017     6    10    6      1.83     20.16    293.42      0.20      4.00      0.33   -172.75      0.00    271.75
 2017     6    10    7      2.28      5.99    294.32      0.47      4.00      0.42   -140.73      0.00    505.82
 2017     6    10    8      2.06     53.60    294.71      0.06      3.00      0.41    -55.25      0.00    552.56
 2017     6    10    9      2.34     60.18    296.11      0.35      2.00      0.47    -56.31      0.00    758.62
 2017     6    10   10      2.66     80.86    296.85      0.24      2.00      0.52    -65.60      0.00    968.72
 2017     6    10   11      2.70    101.42    297.04      0.13      2.00      0.53    -61.18      0.00   1185.58
 2017     6    10   12      2.90    130.86    297.73     -0.27      2.00      0.57    -68.11      0.00   1372.75
 2017     6    10   13      2.76    140.04    297.07     -0.17      1.00      0.55    -60.36      0.00   1539.20
 2017     6    10   14      2.25    140.58    297.62     -0.13      1.00      0.47    -39.13      0.00   1741.09
 2017     6    10   15      2.23    170.72    298.44     -0.35      2.00      0.46    -41.82      0.00   1890.12
 2017     6    10   16      2.30    142.61    298.63     -0.35      2.00      0.46    -52.49      0.00   1984.29
 2017     6    10   17      2.85    146.83    298.52     -0.30      3.00      0.53   -106.72      0.00   2000.00
 2017     6    10   18      2.61    150.13    298.03     -0.19      3.00      0.48   -126.79      0.00   2000.00
 2017     6    10   19      2.15    158.55    297.45     -0.23      4.00      0.39   -180.96      0.00   1945.98
 2017     6    10   20      2.15    154.09    297.00     -0.20      4.00      0.28     67.96      0.00    174.93
 2017     6    10   21      1.58    142.25    296.07     -0.10      6.00      0.13     19.87      0.00     65.20
 2017     6    10   22      1.46    151.76    295.85     -0.19      6.00      0.12     19.86      0.00     62.65
 2017     6    10   23      0.45     17.36    295.35      0.09      6.00      0.05     27.81      0.00     50.00
 2017     6    11    0      0.43      8.93    295.25      0.09      6.00      0.05     27.81      0.00     50.00
 2017     6    11    1      1.55    290.42    294.96     -0.10      6.00      0.13     19.86      0.00     64.51
 2017     6    11    2      1.62     20.51    295.36      0.20      6.00      0.14     19.86      0.00     65.89
 2017     6    11    3      1.28     13.00    294.94      0.08      6.00      0.11     19.87      0.00     58.59
 2017     6    11    4      1.23    344.19    294.39      0.03      6.00      0.10     19.86      0.00     57.56
 2017     6    11    5      1.70      7.67    294.75      0.14      3.00      0.14     19.86      0.00     67.58
 2017     6    11    6      2.16     25.24    294.64      0.17      4.00      0.38   -417.27      0.00    324.00
 2017     6    11    7      2.61     36.69    296.29      0.21      3.00      0.48   -155.10      0.00    542.75
 2017     6    11    8      2.42     28.89    296.44      0.15      3.00      0.47    -80.65      0.00    627.56
 2017     6    11    9      2.24     60.61    297.53     -0.02      2.00      0.45    -51.79      0.00    936.34
 2017     6    11   10      2.87     97.92    297.66      0.14      2.00      0.55    -78.34      0.00   1435.67
 2017     6    11   11      3.62    139.28    298.00     -0.25      2.00      0.67   -122.79      0.00   1817.77
 2017     6    11   12      4.52    148.76    298.05     -0.15      2.00      0.81   -200.89      0.00   2000.00
 2017     6    11   13      5.19    150.55    298.38     -0.11      3.00      0.92   -291.60      0.00   2000.00
 2017     6    11   14      5.30    152.51    298.43     -0.04      3.00      0.93   -321.33      0.00   2000.00
 2017     6    11   15      4.77    151.62    298.65     -0.04      3.00      0.85   -265.66      0.00   2000.00
 2017     6    11   16      4.93    149.98    298.70     -0.10      3.00      0.87   -341.16      0.00   2000.00
 2017     6    11   17      4.39    151.46    298.64     -0.02      3.00      0.77   -322.35      0.00   2000.00
 2017     6    11   18      3.80    150.69    298.57     -0.13      3.00      0.67   -333.77      0.00   1991.68
 2017     6    11   19      3.40    165.79    298.18     -0.28      4.00      0.59   -610.29      0.00   1953.39
 2017     6    11   20      2.69    186.67    297.95     -0.03      4.00      0.39    131.05      0.00    287.47
 2017     6    11   21      2.33    187.81    297.22      0.00      6.00      0.32     86.09      0.00    209.89
 2017     6    11   22      1.67    174.96    296.70     -0.01      6.00      0.14     19.86      0.00     67.03
 2017     6    11   23      0.43      7.73    296.32      0.28      6.00      0.05     27.81      0.00     50.00
 2017     6    12    0      1.00    235.85    295.70      0.02      6.00      0.08     19.86      0.00     51.91
 2017     6    12    1      2.35     17.62    295.67      0.29      6.00      0.33     90.39      0.00    216.90
 2017     6    12    2      1.63    290.67    294.80      0.29      6.00      0.14     19.86      0.00     66.19
 2017     6    12    3      0.96    279.33    294.44      0.15      6.00      0.08     19.86      0.00     50.73
 2017     6    12    4      0.62    285.30    294.39      0.13      6.00      0.05     19.86      0.00     50.00
 2017     6    12    5      0.97      1.89    294.83      0.19      3.00      0.08     19.86      0.00     51.03
 2017     6    12    6      1.22      3.78    295.29      0.14      3.00      0.23    -81.08      0.00    230.37
 2017     6    12    7      1.37     21.63    296.08      0.20      2.00      0.29    -34.20      0.00    373.45
 2017     6    12    8      0.37      9.87    296.96      0.29      2.00      0.23     -0.61      0.00    585.46
 2017     6    12    9      1.89    171.79    297.31     -0.22      2.00      0.40    -35.68      0.00    780.61
 2017     6    12   10      2.72    154.83    297.93     -0.20      2.00      0.53    -68.94      0.00   1041.62
 2017     6    12   11      3.91    142.12    298.31     -0.16      3.00      0.72   -152.29      0.00   1338.48
 2017     6    12   12      4.63    134.41    298.33     -0.10      3.00      0.82   -258.26      0.00   1497.83
 2017     6    12   13      4.68    141.40    298.83     -0.11      2.00      0.84   -226.94      0.00   1634.89
 2017     6    12   14      5.23    147.46    298.91     -0.21      3.00      0.92   -316.39      0.00   1703.56
 2017     6    12   15      5.32    149.14    299.04     -0.20      3.00      0.93   -348.68      0.00   1764.18
 2017     6    12   16      5.28    149.37    299.02     -0.17      3.00      0.92   -409.09      0.00   1797.86
 2017     6    12   17      4.82    150.58    298.96     -0.17      3.00      0.84   -412.75      0.00   1813.15
 2017     6    12   18      4.67    150.47    298.74     -0.09      3.00      0.81   -582.13      0.00   1805.91
 2017     6    12   19      4.24    155.24    298.35     -0.11      4.00      0.73  -1122.84      0.00   1770.26
 2017     6    12   20      3.45    149.80    297.83     -0.02      4.00      0.54    246.05      0.00    461.13
 2017     6    12   21      3.00    149.43    297.52      0.04      6.00      0.46    174.76      0.00    356.87
 2017     6    12   22      1.95    149.12    297.12     -0.01      6.00      0.22     41.86      0.00    122.24
 2017     6    12   23      1.45    155.00    296.51     -0.19      6.00      0.12     19.86      0.00     62.37
 2017     6    13    0      1.85     20.92    296.24      0.24      6.00      0.18     27.94      0.00     90.34
 2017     6    13    1      0.73    203.54    296.28     -0.55      6.00      0.06     19.86      0.00     50.00
 2017     6    13    2      2.62     43.66    296.32      0.23      6.00      0.38    121.60      0.00    272.15
 2017     6    13    3      2.36     51.36    296.22      0.12      6.00      0.33     88.88      0.00    215.15
 2017     6    13    4      2.27     44.31    296.11      0.18      6.00      0.31     78.61      0.00    196.25
 2017     6    13    5      1.81     22.91    295.48      0.26      4.00      0.15     19.86      0.00     69.77
 2017     6    13    6      2.17     17.80    296.09      0.35      4.00      0.38   -394.22      0.00    313.52
 2017     6    13    7      1.51     25.45    296.78      0.30      2.00      0.31    -42.16      0.00    354.65
 2017     6    13    8      1.74     69.11    297.48      0.15      2.00      0.37    -37.76      0.00    675.54
 2017     6    13    9      2.06     94.69    298.41      0.06      2.00      0.42    -42.66      0.00   1054.02
 2017     6    13   10      2.72    141.23    299.50     -0.24      2.00      0.53    -68.20      0.00   1407.66
 2017     6    13   11      3.09    133.95    299.02     -0.09      2.00      0.59    -83.59      0.00   1603.76
 2017     6    13   12      3.53    141.15    299.93     -0.17      2.00      0.66   -109.06      0.00   1699.16
 2017     6    13   13      3.92    140.07    300.15     -0.23      2.00      0.72   -139.67      0.00   1553.85
 2017     6    13   14      3.86    134.01    299.89     -0.26      2.00      0.71   -139.26      0.00   1665.63
 2017     6    13   15      3.73    140.99    300.44     -0.23      2.00      0.69   -139.81      0.00   1595.66
 2017     6    13   16      3.98    134.67    300.53     -0.20      3.00      0.72   -191.68      0.00   1670.49
 2017     6    13   17      3.76    133.86    300.22     -0.11      3.00      0.67   -210.53      0.00   1572.25
 2017     6    13   18      3.35    138.07    299.80     -0.11      3.00      0.60   -233.21      0.00   1609.49
 2017     6    13   19      2.93    144.87    298.97     -0.06      4.00      0.51   -385.53      0.00   1568.09
 2017     6    13   20      2.56    145.70    298.31     -0.04      4.00      0.37    114.62      0.00    259.92
 2017     6    13   21      1.82    125.46    298.13     -0.03      6.00      0.17     24.14      0.00     80.82
 2017     6    13   22      1.27    121.87    297.56     -0.06      6.00      0.11     19.86      0.00     58.42
 2017     6    13   23      1.91     67.63    297.28      0.35      5.00      0.26     84.16      0.00    187.38
 2017     6    14    0      1.48     48.99    297.08      0.00      6.00      0.16     38.46      0.00    100.74
 2017     6    14    1      3.50     30.71    297.10      0.53      5.00      0.55    258.98      0.00    477.06
 2017     6    14    2      2.92     52.32    296.92      0.18      6.00      0.44    167.07      0.00    343.45
 2017     6    14    3      2.36     64.90    297.15     -0.06      5.00      0.35    134.04      0.00    272.73
 2017     6    14    4      2.45     22.57    297.07      0.35      6.00      0.35    103.19      0.00    239.26
 2017     6    14    5      2.49     26.55    297.06      0.30      4.00      0.36    127.22      0.00    272.12
 2017     6    14    6      2.28     34.28    297.39      0.32      4.00      0.40   -278.64      0.00    363.77
 2017     6    14    7      2.20     30.27    297.40      0.21      3.00      0.42   -100.72      0.00    493.37
 2017     6    14    8      2.28     29.23    297.61      0.14      3.00      0.44    -68.88      0.00    566.86
 2017     6    14    9      2.07     28.89    297.67      0.10      4.00      0.42    -49.56      0.00    718.85
 2017     6    14   10      1.92     46.82    298.39      0.03      3.00      0.41    -33.32      0.00    962.35
 2017     6    14   11      1.94     64.98    299.24      0.06      4.00      0.41    -33.61      0.00   1182.11
 2017     6    14   12      1.31    117.79    298.98     -0.16      2.00      0.33    -13.18      0.00   1387.55
 2017     6    14   13      1.76    136.70    298.89     -0.32      2.00      0.38    -29.27      0.00   1502.83
 2017     6    14   14      1.77    134.70    299.18     -0.32      2.00      0.39    -26.88      0.00   1623.12
 2017     6    14   15      2.33    111.73    299.09     -0.21      4.00      0.47    -53.62      0.00   1706.55
 2017     6    14   16      6.48    303.33    297.97      0.86      4.00      1.10  -2707.21      6.04   1615.11
 2017     6    14   17      4.66    118.69    294.24     -0.60      3.00      0.82   -383.07     12.55   1775.16
 2017     6    14   18      1.53    116.11    294.91     -0.22      2.00      0.32    -35.04      0.00   1790.75
 2017     6    14   19      1.81     21.62    295.96      0.06      4.00      0.34   -102.67      0.00   1754.14
 2017     6    14   20      1.60    339.21    295.74      0.02      3.00      0.14     19.86      0.25     65.51
 2017     6    14   21      1.56    355.04    296.13     -0.07      6.00      0.13     19.86      0.00     64.68
 2017     6    14   22      0.68    348.68    295.94      0.10      6.00      0.06     19.86      0.00     50.00
 2017     6    14   23      1.95    246.28    295.73     -0.09      6.00      0.22     41.93      0.00    122.52
 2017     6    15    0      2.62    281.37    295.55      0.08      6.00      0.38    120.87      0.00    271.11
 2017     6    15    1      3.37      3.53    295.70      0.62      5.00      0.52    230.68      0.00    440.14
 2017     6    15    2      3.11     16.37    295.55      0.31      5.00      0.48    222.53      0.00    414.41
 2017     6    15    3      2.22     29.53    295.39      0.17      5.00      0.31     90.72      0.00    211.46
 2017     6    15    4      1.49     10.86    295.05      0.16      6.00      0.13     19.86      0.00     63.28
 2017     6    15    5      0.85    358.96    294.78      0.06      3.00      0.07     19.86      0.00     50.00
 2017     6    15    6      1.69     21.79    295.05      0.00      3.00      0.31   -146.67      0.00    274.56
 2017     6    15    7      3.74     19.79    295.31      0.57      3.00      0.65   -402.99      0.00    769.77
 2017     6    15    8      3.06     12.94    296.22      0.30      3.00      0.56   -140.27      0.00    710.05
 2017     6    15    9      3.01      5.67    296.94      0.31      2.00      0.57   -101.31      0.00    831.49
 2017     6    15   10      3.26     37.50    298.24      0.09      2.00      0.61   -104.20      0.00   1061.38
 2017     6    15   11      2.91     82.93    298.35      0.02      2.00      0.57    -71.68      0.00   1266.71
 2017     6    15   12      3.21    111.37    298.97     -0.07      2.00      0.61    -85.52      0.00   1406.38
 2017     6    15   13      2.81    143.59    298.90     -0.24      1.00      0.56    -62.55      0.00   1480.68
 2017     6    15   14      3.00    146.95    299.08     -0.16      2.00      0.58    -74.87      0.00   1571.67
 2017     6    15   15      3.32    141.97    299.39     -0.23      2.00      0.62   -103.66      0.00   1705.15
 2017     6    15   16      3.04    135.83    299.03     -0.02      2.00      0.57    -96.06      0.00   1796.38
 2017     6    15   17      3.90    138.88    298.94     -0.05      3.00      0.70   -232.55      0.00   1831.96
 2017     6    15   18      3.09    154.62    298.45     -0.16      3.00      0.56   -182.90      0.00   1843.83
 2017     6    15   19      2.12    152.52    298.28     -0.11      4.00      0.39   -154.27      0.00   1791.97
 2017     6    15   20      2.19    134.87    298.13     -0.04      4.00      0.29     73.41      0.00    185.18
 2017     6    15   21      2.22    148.58    297.62     -0.08      6.00      0.30     79.20      0.00    194.85
 2017     6    15   22      2.16    160.33    297.50     -0.11      5.00      0.30     84.03      0.00    199.31
 2017     6    15   23      1.64    188.18    297.15     -0.17      6.00      0.18     34.98      0.00     99.57
 2017     6    16    0      1.04    223.56    296.91      0.11      6.00      0.09     19.86      0.00     52.84
 2017     6    16    1      2.91     95.74    296.98      0.07      5.00      0.47    366.57      0.00    523.28
 2017     6    16    2      1.26    211.48    296.54      0.00      6.00      0.11     19.86      0.00     58.07
 2017     6    16    3      2.92    201.39    296.66     -0.42      5.00      0.45    228.66      0.00    407.25
 2017     6    16    4      1.88    241.25    296.31      0.02      4.00      0.27    125.77      0.00    234.72
 2017     6    16    5      1.45    276.90    296.21      0.26      3.00      0.12     19.86      0.00     62.41
 2017     6    16    6      1.09    242.68    296.41      0.07      3.00      0.22    -55.07      0.00    215.71
 2017     6    16    7      0.86      5.16    297.09      0.27      2.00      0.22    -11.12      0.00    371.17
 2017     6    16    8      1.16     68.63    297.46      0.27      2.00      0.28    -14.82      0.00    573.30
 2017     6    16    9      2.04    111.75    297.99      0.06      2.00      0.42    -41.09      0.00    757.82
 2017     6    16   10      2.51    136.77    298.46     -0.13      2.00      0.50    -58.31      0.00    973.43
 2017     6    16   11      3.23    139.88    298.57     -0.04      2.00      0.61    -91.46      0.00   1250.99
 2017     6    16   12      3.53    131.05    299.21     -0.05      3.00      0.65   -128.57      0.00   1402.00
 2017     6    16   13      4.34    144.47    298.83     -0.18      2.00      0.79   -179.21      0.00   1568.98
 2017     6    16   14      4.20    143.12    299.16     -0.12      2.00      0.76   -170.33      0.00   1526.67
 2017     6    16   15      4.10    148.33    299.37     -0.19      3.00      0.74   -175.99      0.00   1725.96
 2017     6    16   16      3.88    147.84    299.41     -0.14      3.00      0.70   -179.49      0.00   1801.38
 2017     6    16   17      3.74    147.71    299.74     -0.22      3.00      0.67   -207.16      0.00   1890.95
 2017     6    16   18      3.91    133.36    299.19     -0.02      3.00      0.69   -350.62      0.00   1911.38
 2017     6    16   19      3.73    129.27    299.01     -0.15      4.00      0.64   -736.59      0.00   1859.68
 2017     6    16   20      3.42    124.32    298.95     -0.03      4.00      0.55    333.97      0.00    540.03
 2017     6    16   21      2.97    123.52    296.49      0.12      5.00      0.46    239.18      1.66    421.29
 2017     6    16   22      2.97    138.79    297.60     -0.15      5.00      0.47    270.36      0.00    449.49
 2017     6    16   23      2.45    114.07    297.42      0.67      5.00      0.36    122.24      0.50    264.01
 2017     6    17    0      1.03     25.35    297.44      0.23      6.00      0.09     19.87      0.65     52.63
